##########  Generation 1  ##########

6)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pq++qw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQp+PwOq+WQ+PO++po+OP+WQ+PO++po+OP+++oqpw+W+OQ+Po+Owqqw+OQ+oQ+++Q+PWO+poq+w
7)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pq++qw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQp+PwOq+WQ+PO++OWO+oQ+wqPO+poWQ+++qw+OQ+oQ+wq++Q+W+owp+wo
8)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wOWO+oQ+wqPO+poWQ+++qw+OQ+oQ+wq++Q+W+owp+wqP+QQ+O++Q+O+q+wop
9)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+ow+w+WOw+o++WOQwop
10)  0.3  |  QPOWO+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++Q+q+++OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+oQ+P++w+op+q+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wp++OP++Q+p+qo
11)  0.3  |  Q+pqO+Qwo+W+qPoq+w
12)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQ+++qw+OQ+oQ+++Q+PQ+PO+++Po+Owq++Q+W+owp+PW+++o++q+pQw++O+WPq++opw++P+p
13)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQ+++qw+Q+Pw+OWp+ow+w+WOw+o++WOQp+w++oW++qP+o
14)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+ow+w+WOw+o++WOQp+w++oWp+P+w+p+++WPo+wqPO+poWQ+++qw+OQ+oQ+o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++++Po+Owq++Q+W+owppoW+Pw+pqW+P+wOp++o
15)  0.3  |  QOP+Wppqow+P+Q+O++++Po+Owq++Q+W+owppoW+Pw+pqW+P+wOp++o
16)  0.3  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+++o++q+pQw++O+WPq++opw++P+p
17)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+oQ+P++w+op+q+O+PoW+QO+ow+++pWO+oP+PO+W++o++wQp+PqOW++ow++++++p+W+Q+PqwO+Q+Wo+q+QW+q+wo
18)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+oQ+P++w+op+q+O+PoW+QO+ow+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o++q+pQw++O+Wooq+w
19)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+Owq++Q+W+owp+PW+Op+w+PqW+woP+p
20)  0.3  |  QOP+Wp+P+w++oW++qP+pQ+Ow+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+WQO+++o++q+pQw+++Q+p+qo
21)  0.3  |  QWP+pqO+Qwoow++
22)  0.3  |  QWP+pqO+QPq++opw++P+p
23)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o++q+pQw++O++WOQp+w++oW++qP+pQ+O+oPqw+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+o++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++Q+q++oQ+Oq++PoWw+qPo+Op+PQ+p+P+++oq+p+QO+PWoq+OwQ+o+qOp+o
24)  0.3  |  QOP+Wp+P+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+ow+WQO+++o++q+pQw++O+WPq++opw++P+p
25)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+wQ+p+qo
26)  0.3  |  QPOW+pWQW+Op+w+PqW+wp++OP++Q+p+qo
27)  0.3  |  QP+O++p+++o++WO+qo+w+WOP+Qp+oqP+WP++++pop++OP++Q+p+qo
28)  0.3  |  QOP+Wp+P+w+p+++WPo++WOqp+P+Q+pqow+P+Q+O++Q+O+qqW+woP+p
29)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+WQO+++o++q+OQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++Q+q++oQ+Oq++PoWw+qPo+Op+PQ+p+P+++oq+p+QO+PWoq+OwQ+o+qOp+++WPo++WOqp+P+Q+pqow+P+Q+O++Q+O+qqW+woP+p
30)  0.3  |  ++QWP+++w++qWO+po+P+p+OPQw+Wpq+o+POQ+q+Qw+p+o+O+Pq++o++Q+OW+++++qwop
Generation 15 Average Fitness: 0.3000001

##########  Generation 16  ##########

1)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQ+++qw+OQ+oQ+o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++Q+q++oqO+Qwo+Ww+PW+QOw+Ow++W+++qP+opQw++o+++O+PWoq+OwQ+o+qOp+o
2)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQ+++qw+OQ+oQ+o+++Q+Pw+OWp+owqP+Q+pq++qw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQp+PwOq+WQ+PO++OWO+oQ+wqPO+poWQ+++qw+OQ+oQ+wq++Q+W+owp+wo
3)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pq++qw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQp+PwOq+WQ+PO++OWO+oQ+wqPO+poWQ+++qw+OPw+OWp+ow+w+WOw+o++WOQp+w++oW++qP+o
4)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+Owq++Q+W+owp+PW+Op+w+Pow+w+WOw+o++WOQp+w++oW++qP+o
5)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+wQ+p+P+p
6)  0.3  |  QWP+pqO+Qwo+Ww+PW+QOw+Ow++W+++qP+POW+pWQW+Op+w+PqW+wp++OP++Q+p+qo
7)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wOWO+oQ+wqPO+poWQ+++qw+OQ+oQ+wq++Q+W+owp+wqP+QQ+O++Q+O+q+wop
8)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wOWO+oQ+wqPO+poWQ+++qw+OQ+ooWQ+++qw+OQ+oQ+o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++++Po+Owq++Q+W+owppoW+Pw+pqW+P+wOp++o
9)  0.3  |  QOP+Wp+P+w++oW++qP+pQ+Ow+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+WQO+++o++q+pQw+++Q+p+qo
10)  0.3  |  QPOW+pWQW+Op+w+PqW+wp++OP++Q+p+qo
11)  0.3  |  QOP+Wp+P+w+p+++WPo+++qpw+++OQqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+woP+p
12)  0.3  |  QOP+Wp+P+w+p+++WPo+++qpw+++OQqpw+W+OQ+Po+Owq++Q+W+owp+PW+O+OPw+poWq+Q+Pw+OWp+ow+w+WOw+o++WOQwop
13)  0.3  |  QOP+Wppqow+P+Q+O++++Po+Owq++Q+W+owppoW+Pw+pqW+P+wOp++o
14)  0.3  |  QOP+Wppqow+P+Q+O++++Po+Owq++Q+W+owppoW+Pw+pqW+P+wOpQwoow++
15)  0.3  |  QP+O++p+++o++WO+qo+w+WOP+Qp+oqP+WP++++pop++OP++Q+p+qo
16)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+O+qqW+woP+p
17)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ++++OQqpw+W+OQ+P+qo
18)  0.3  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+++o++q+pQw++O+WPq++opw++P+p
19)  0.3  |  QWP+pqO+QPq++opw++P+p
20)  0.3  |  QOP+Wp+P+w+p+++WPo++WOqp+P+Q+pqow+P+Q+O++Q+O+qqW+woP+p
21)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQ+++qw+OQ+oQ+o+++qqW+woP+p
22)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQ+++qw+OQ+oQ+o+++qPoq+w
23)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+oQ+P++w+op+q+O+PoW+QO+ow+++pWO+oP+PO+W++o++wQp+PqOW++ow++++++p+W+Q+PqwO+Q+Wo+q+QW+q+wo
24)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o++q+pQw++O++WOQp+w++oW++qP+pQ+O+oPqw+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+o++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++Q+q++oQ+Oq++PoWw+qPo+Op+PQ+p+P+++oq+p+QO+PWoq+OwQ+o+qOp+o
25)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+WQO+++o++q+OQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++Q+q++oQ+Oq++PoWw+qPo+Op+PQ+p+P+++oq+p+QO+PWoq+OwQ+o+qOp+++WPo++WOqp+P+Q+pqow+P+Q+O++Q+O+qqW+woP+p
26)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pq++qw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQp+PwOq+WQ+PO++po+OP+WQ+PO++po+OP+++oqpw+W+OQ+Po+Owqqw+OQ+oQ+++Q+PWO+poq+w
27)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pq++qw+OQ+o+pw++P+p
28)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQ+++qw+OO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o++q+pQw++O+Wooq+w
29)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+oQ+P++w+op+q+O+PoW+QO+ow+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+ow+WQO+++o++q+pQw++O+WPq++opw++P+p
30)  0.3  |  ++QWP+++w++qWO+po+P+p+OPQw+Wpq+o+POQ+q+Qw+p+o+O+Pq++o++Q+OW+++++qwop
Generation 16 Average Fitness: 0.3000001

##########  Generation 17  ##########

1)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQ+++qw+OQ+oQ+o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++Q+q++oqO+Qwo+Ww+PW+QOw+Ow++W+++qP+opQw++o+++O+PWoq+OwQ+o+qOp+o
2)  0.3  |  QOP+Wp+P+w+p+++WQ+O+oPqw+WQO+++o+++Ow+opW+wOWO+oQ+wqPO+poWQ+++qw+OQ+oQ+wq++Q+W+owp+wqP+QQ+O++Q+O+q+wop
3)  0.3  |  QOP+Wppqow+P+Q+O++++Po+Owq++Q+W+owppoW+Pw+pqW+P+wOp++o
4)  0.3  |  QWP+pqO+QPq++opw++PppoW+Pw+pqW+P+wOp++o
5)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+WQO+++o++q+OQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++Q+q++oQ+Oq++PoWw+qPo+Op+PQ+p+P+++oq+p+QO+PWoq+OwQ+o+qOp+++WPo++WOqp+P+Q+pqow+P+Q+O++Q+O++opw++P+p
6)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQ+++qw+OQ+oQ+o+++Q+Pw+O+W+OQ+Po+Owqqw+OQ+oQ+++Q+PWO+poq+w
7)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQ+++qw+OQ+oQ+o+++Q+Pw+OWp+owqP+Q+pq++qw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQppqow+P+Q+O++++Po+Owq++Q+W+owppoW+Pw+pqW+P+wOp++o
8)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wOWO+oQ+wqPO+poWQ+++qw+OQ+ooWQ+++qw+OQ+oQ+o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O+OP+Wppqow+P+Q+O++++Po+Owq++Q+W+owppoW+Pw+pqW+P+wOpQwoow++
9)  0.3  |  QOP+Wppqow+P+Q+O++++Po+Owq++Q+W+owppoW+Pw+pqW+P+wOp+p
10)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pq++qw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQp+PwOq+WQ+PO++po+OP+WQ+PO++po+OP+++oqpw+W+OQ+Po+Owqqw+OQ+oQ+++Q+PWO+poq+w
11)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pq++qw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQp+PwOq+WQ+PO++OWO+oQ+wqPO+poWQ+++qw+OPw+OWp+ow+w+WOw+o++WOQp+w++oW++qP+o
12)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pq++qw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQp+PwOq+WQ+PO++OWO+oQ+wqPO+poWQ+++qw+OPw+OWp+ow+w+WOw+o++WOQ++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+WQO+++o++q+pQw+++Q+p+qo
13)  0.3  |  QP+O++p+++o++WO+qo+w+WOP+Qp+oqP+WP++++pop++OP++Q+p+qo
14)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQ+++qw+OQ+oQ+o+++qqW+woP+p
15)  0.3  |  WQ+poWQ+++qw+OQ+oQ+o+++qqW+woP+p
16)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+Owq++Q+W+owp+PW+Op+w+Pow+w+WOw+o++WOQp+w++oW++qP+o
17)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW+++o+++Ow+opW+wOOW+pWQW+Op+w+PqW+wp++OP++Q+p+qo
18)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO++Op+w+PqW+wp++OP++Q+p+qo
19)  0.3  |  WQ++OPw+poWq+Q++p+++WPo+wqPO+poWQ+++qw+OQ+oQ+o+++qPoq+w
20)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQ+++qw+OO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o++q+pQQ+++qw+OQ+oQ+o+++qPoq+w
21)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+oQ+P++w+op+q+O+PoW+QO+ow+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+ow+WQO+++o++q+pQw++O+WPq++op+Qwo+W+qPOw+o++WOQp+wQ+p+P+p
22)  0.3  |  QOP+Wp+P+w+p+++WPo+++qpw+++OQqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+woP+p
23)  0.3  |  QOP+Wp+P+w+p+++WPo+++qpw+++OQqpw+W+OQO+oQ+wqPO+poWQ++++OQqpw+W+OQ+P+qo
24)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+oQ+P++w+op+q+O+PoW+QO+ow+++pWO+oP+PO+W++o++wQp+PqOW++ow++++++p+W+Q+PqwO+Q+Wo+q+QW+q+wo
25)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+oQ+P++w+op+q+O+PoW+QO+ow+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+ow+WQO+++o++q+pQw++O+WPq++opw++P+p
26)  0.3  |  QWP+pqO+Qwo+Ww+PW+QOw+Ow++W+++qP+POW+pWQW+Op+w+PqW+wp++OP++Q+p+qo
27)  0.3  |  QWP+pqO+q+Q+Pw+OWp+ow+w+WOw+o++WOQwop
28)  0.3  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+++o++q+pQw++O+WPq++opw++P+p
29)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o++q+pQw++O++WOQp+w++oW++qP+pQ+O+oPqw+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+o++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++Q+q++oQ+Oq++PoWw+qPo+Op+PQ+p+P+++oq+p+QO+PWoq+OwQ+o+qOp+o
30)  0.3  |  ++QWP+++w++qWO+po+P+p+OPQw+Wpq+o+POQ+q+Qw+p+o+O+Pq++o++Q+OW+++++qwop
Generation 17 Average Fitness: 0.3000001

##########  Generation 18  ##########

1)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+oQ+P++w+op+q+O+PoW+QO+ow+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+ow+W+Q+O++Q+q++oqO+Qwo+Ww+PW+QOw+Ow++W+++qP+opQw++o+++O+PWoq+OwQ+o+qOp+o
2)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQ+++qw+OQ+oQ+o+++Q+Pw+OWp+owqP+Q+pq++qw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQppqow+P+Q+O++++Po+Owq++Q+W+owppoW+Pw+pqW+P+wOp++o
3)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWOP++Q+p+qo
4)  0.3  |  WQ++OPw+poWq+Q++p+++WPo+wqPO+poWQ+++qw+OQ+oQ+o+++qPoq+w
5)  0.3  |  WQ++OPw+poPoq+w
6)  0.3  |  QOP+Wp+P+w+p+++WQ+O+oPqw+WQO+++o+++Ow+opW+wOWO+oQ+wqPO+poWQ+++qw+OQ+oQ+wq++Q+W+owp+wqP+QQ+O++Q+O+q+wop
7)  0.3  |  QOP+Wp+P+w+p+++WW+owppoW+Pw+pqW+P+wOpQwoow++
8)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQ+++qw+OQ+oQ+o+++qqW+woP+p
9)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQ+++qw+OO+Q+o+++qqW+woP+p
10)  0.3  |  QWP+pqO+Qwo+W++qw+OO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o++q+pQQ+++qw+OQ+oQ+o+++qPoq+w
11)  0.3  |  qow+P+Q+O++++Po+Owq++Q+W+owppoW+Pw+pqW+P+wOp++o
12)  0.3  |  QOP+Wppqow+P+Q+O++++Po+Owq++Q+W+owppoW+Pw+pqW+P+wOp+p
13)  0.3  |  WQ+poWQ+++qw+OQ+oQ+o+++qqW+woP+p
14)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+oQ+P++w+op+q+O+PoW+QO+ow+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+ow+WQO+++o++q+pQw++O+WPq++op+Qwo+W+qPOw+o++WOQp+wQ+p+P+p
15)  0.3  |  QWP+pqO+q+Q+Pw+OWp+ow+w+WOw+o++WOQwop
16)  0.3  |  QWP+pqO+QPq++opw++PppoW+Pw+pqW+P+wOp++o
17)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pq++qw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQp+PwOq+WQ+PO++po+OP+WQ+PO++po+OP+++oqpw+W+OQ+Po+Owqqw+OQ+oQ+++Q+PWO+poq+w
18)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+Owq++Q+W+owp+PW+Op+w+Pow+w+WOw+o++WOQp+w++oW++qP+o
19)  0.3  |  QOP+Wp+P+w+p+++WPo+++qpw+++OQqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+woP+p
20)  0.3  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+ow+w+p+++WPo+++qpw+++OQqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+woP+p
21)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+WQO+++o++q+OQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++Q+q++oQ+Oq++PoWw+qPo+Op+PQ+p+P+++oq+p+QO+PWoq+OwQ+o+qOp+++WPo++WOqp+P+Q+pqow+P+Q+O++Q+O++opw++P+p
22)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+WQO+++o++q+OQp+w++oW++qP+pQ+O+oPqw+WQO+++o+++Ow+opW+wO++o+++Ow+opW+wO++Po++WOqp+P+Q+pqowqw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQp+PwOq+WQ+PO++OWO+oQ+wqPO+poWQ+++qw+OPw+OWp+ow+w+WOw+o++WOQp+w++oW++qP+o
23)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW+++o+++Ow+opW+wOOW+pWQW+Op+w+PqW+wp++OP++Q+p+qo
24)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW+++o+p+++WPo+++qpw+++OQqpw+W+OQO+oQ+wqPO+poWQ++++OQqpw+W+OQ+P+qo
25)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o++q+pQw++O++WOQp+w++oW++qP+pQ+O+oPqw+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+o++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++Q+q++oQ+Oq++PoWw+qPo++poWQ++++OQqpw+W+OQ+P+qo
26)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQ+++qw+OQ+oQ+o+++Q+Pw+O+W+OQ+Po+Owqqw+OQ+oQ+++Q+PWO+poq+w
27)  0.3  |  QOP+wqPO+poWQ+++qw+OPw+OWp+ow+w+WOw+o++WOQ++o+++Ow+opW+wO++Po++WOqp+P+Q+pqow+WQO+++o++q+pQw+++Q+p+qo
28)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pq++qw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQp+PwOq+WQ+PO++OWO+oQ+wqPO+poWQ+++qw+OPwp++OP++Q+p+qo
29)  0.3  |  WQ++OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+oQ+P++w+op+q+O+PoW+QO+ow+++pWO+oP+PO+W++o++wQp+PqOW++ow++++++p+W+Q+PqwO+Q+Wo+q+QW+q+wo
30)  0.3  |  ++QWP+++w++qWO+po+P+p+OPQw+Wpq+o+POQ+q+Qw+p+o+O+Pq++o++Q+OW+++++qwop
Generation 18 Average Fitness: 0.3000001

##########  Generation 19  ##########

1)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o++q+pQw++O++WOQp+w++oW++qP+pQ+O+oPqw+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+o++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++Q+q++oQ+Oq++PoWw+qPo++po+PWoq+OwQ+o+qOp+o
2)  0.3  |  QOP+Wp+P+w+p+++WW+owppoW+Pw+pqW+P+wOpQwoow++
3)  0.3  |  QOP+Wp+P+w+p+++WW+owppoW+Pw+pq+woP+p
4)  0.3  |  QOP+Wp+P+w+p+++WPo+++qpw+++OQqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+woP+p
5)  0.3  |  QWP+pqO+Qwo+W+qPOw+o++WOQp+w++oW++qP+pQ+O+oPqw+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+++o++q+pQw++O++WOQp+w++oW++qP+pQ+O+oPqw+WQO++WOQp+w++oW++qP+pQ+O+oPqw+WQO+o++Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Q+O++Q+q++oQ+Oq++PoWw+qPo++poWQ++++OQqpw+W+OQ+P+qo
6)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQ+++qw+OQ+oQ+o+++Q+Pw+OWp+owqP+Q+pq++qw+OQ+o++PWOq+w+++op+POQ+opWq+w+OQ+oQ+o+++Q+Pw+O+W+OQ+Po+Owqqw+OQ+oQ+++Q+PWO+poq+w
7)  0.3  |  QOP+Wp+P+w+p+++WPo+wqPO+poWQ+++qw+OQ+oQ+o+++Q+Pw+OWp+owqP+Q+pq++qw+OQ+o++PWOq+w+++op+POQ+opWq+q++opQppqow+P+Q+O++++Po+Owq++Q+W+owppoW+Pw+p
